,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9
1805,7.494549827969996,-2.6294612920991325,-4.232265121462021,-2.3485126522659994,-0.6329520600459666,-1.7028134475028391,-0.05709775050161332,3.172530010790694,0.18666518410995991
1806,6.379507445918479,-2.04128036287155,-4.056250963989375,-2.448033804652462,-1.5089107093061211,0.6696240752631333,1.1596282172428676,1.5673974520360066,0.16771494071539872
1807,6.921502303906468,-2.125439906860831,-3.854248940062766,1.1611961929690244,-2.6669277043365684,1.9605904666296639,-0.9296618998310824,-0.08350035643457686,0.7771556760985714
1808,7.1687874539252805,-0.6296255131158891,-0.9389245802351079,1.660171913928186,-4.0505955863541425,-0.23596565560420765,-0.6180719418598286,-1.6084201645529381,1.2095048008672973
1809,8.419253535320385,1.0809248174040011,-1.9218040121795186,-1.0894058403430487,-2.1497680370645824,-0.19147676762057178,0.004861830161524532,0.49732203622522725,0.3670561349290809
1810,9.247418949611387,-1.3474791268981257,-2.9546325996489675,0.6836569809436125,-3.3432287042405564,0.40980223735066346,0.5070650372593497,-0.0877079909410524,0.5511985824979849
1811,9.507643361227078,1.7335589053897957,-2.590881521251242,-1.4334212235612354,-3.9285749114520865,1.3589559456030553,-0.31205608348863173,-0.6843537563000447,1.1211405434557253
1812,9.107767057609736,4.382829222292169,-0.7170791777935112,-0.27473094382112734,-1.6912859304746544,0.08165369175287368,0.2808371388444463,0.9531366127537323,-0.5540595042927751
1813,8.714386153793606,2.6746286742036838,-1.572634113280914,-0.4007640822392106,-2.2963241558584,0.4855518127571723,-2.516683396732816,-0.5141434237443054,-0.6620775962402466
1814,8.085818465249188,0.9691878308751302,-3.9402136178200844,-0.9893456011061184,0.2832771739200609,-2.8114154698576717,-0.49877740488901195,0.40319424388983105,1.1605348391717054
1815,7.726774931751964,1.8384570908367646,-5.590198438951766,2.477783308352643,-0.15571634000537063,-3.0451793131526284,0.7545522338702185,2.9553009686470793,-1.0040937600840443
1816,6.761705038804744,-0.11952156219238064,-2.874143919655202,-1.9600594840814218,-0.7021300046005772,-3.556238877670067,-2.518799444339494,0.8089021570673365,0.18695125304310778
1817,7.766181911081609,-4.5290827517196774,-4.269852807955842,-0.6578464164572666,-0.8566449258942285,-1.2132910912889248,0.6036342347403119,-0.4876612582124078,1.3668897990787765
1818,8.373290894420926,-2.2219080423346314,-4.688733250748183,3.6393511753938275,-0.30157945395595376,-2.3056522435888605,0.4008459981507945,-0.934887185050264,-0.06886808584735811
1819,8.14839059823199,-0.052821755742893134,-1.5034548871934188,3.037989358880109,0.22546303058314338,-1.679061516427591,-0.39413929832256567,1.2761857619515842,-0.9989716249112777
1820,10.119311573576608,0.7038446649486404,-0.7998174030637946,-0.5693814030926608,-1.871075613460175,-1.4421288805156434,0.2384601443248773,-0.2921969634353772,-0.04250309888639631
1821,10.316498196558673,1.2261571781137517,-0.18552021457282145,0.7594599249982226,-1.5660472230462041,-0.5998718237895196,-0.09790855457615083,-0.32842321449933576,-1.3737970873036096
1822,10.799336115942811,-0.40193703094607797,-1.702102295915335,-1.0222213230776784,-2.0013776095277915,1.9819805880099879,-0.7677721829856268,-1.0693875369168993,-1.2880250701519513
1823,10.763189276169456,-4.16827630782709,-4.661402291318259,-2.4244114999593016,-1.4389422151013904,0.7535758697869106,-0.8516643724368739,-1.2820953330347231,0.2728779904432045
1824,10.91834065292818,-5.497591841792245,-5.569924716124139,-4.374199836488024,-0.14473251178360955,0.4143622665312348,0.2268142688855993,-1.2494109895062828,1.066600506888175
1825,11.454690299342174,-5.6704053204422,-5.467477628447123,-4.7192676074003055,0.42494644252423314,-0.23255176030596628,0.9093533189858878,-0.5171837474816577,0.8270223990719662
1826,11.314966210864851,-3.938737138255417,-4.33603659329823,-1.0161816230950387,2.2035053419586323,-1.8920797065321595,1.0475273300188197,-0.37769536343456445,-0.572479858658036
1827,11.092958774311674,1.466587823691036,-1.2645797349406158,-0.4551097840866753,2.152179041895187,-2.5771059033602772,1.5521611892798204,1.2335713276078364,-0.10983774262253722
1828,12.760009815404658,1.2217001897173334,2.003205681576483,-1.7782003907396564,0.2516013306653838,-0.7160288860948009,1.0925052916005784,-0.2993876692695595,-0.662237078991267
1829,13.886496302042595,0.09105793517705021,2.3918330601112214,-2.6264954391764297,0.94545900458459,2.2715749037151785,2.40144700338881,0.3589739321405596,-1.9882018758236213
1830,15.957981341363901,-1.748654065857249,5.949864694618058,-0.9792895036119681,-0.2727950319970785,3.510284870998756,0.3406407723873346,-0.5708511625180028,-1.9218865017919844
1831,17.871144070537294,-3.161712435863772,7.198158335318213,-2.1375873615969985,0.6942538268037854,2.6986643918125712,0.37820332157405284,-1.1466752983330126,-3.1353647161180485
1832,19.129024482170262,-4.16224562639466,5.771931062006755,0.7012060942429019,3.2192724824782553,2.3856742641746096,2.6941608298214477,-1.8395640380184157,-3.013608618148589
1833,19.38080140246008,-6.4712302592063375,7.005252174716222,0.18051067974040302,3.3134300515860042,1.8286532833532894,-0.044144060638439425,-3.421265444482327,-2.6277963106324864
1834,20.321338288007993,-6.110704712799381,4.181204642464495,-1.3842839582615123,3.3878231535937133,3.5092362599033127,1.8109133912628756,-4.801923389276471,-0.1639335594616292
1835,18.5933080642993,-2.8902143820883754,2.8712696519498544,0.7305205125494703,4.4128349883596645,1.0500805479226756,1.6276257282178461,-1.5789282402880558,-2.31916466544246
1836,17.099090986525727,-5.228711366804506,1.7702379832982447,-1.6237514518615674,3.2336841696662115,3.8469956153271303,2.1874639854766413,-2.5517473165261313,-1.7540146063047175
1837,16.867704796146864,-6.822739018887358,-0.12950604737855806,-0.965853011514917,2.139205809182131,4.270004761070336,-0.7448745497254288,-1.4175158723940717,-2.6461578345857832
1838,16.270632094761215,-4.7106062003541975,-0.3211434472797835,-0.8628026406638908,3.1523469391590933,2.7198607204143204,-0.8307548422274361,-1.2073299692336676,-0.6482365163085799
1839,17.381577972815425,-6.7233464767337665,2.8023231370470643,-2.393307780862147,1.604857852070989,3.5389773058895333,-1.2082301448046509,-2.6261401258994597,1.046574687827096
1840,18.518631432019504,-4.480914129729145,3.385831473303212,-3.348745472753313,1.6280595477364488,4.222585233337192,-1.625131296781998,-1.46233419671459,-0.7693163319569448
1841,17.974909244132636,-4.823105291180295,2.5574886274665722,-3.0504700904302546,1.5843190100048552,4.571484957506318,-2.869354725731536,-2.4717424329338513,-1.0444169570206305
1842,17.451788009983847,-5.073670271615663,2.3481483641472867,-2.1611904041147607,1.183469573893395,7.013761259758217,-2.4360147406669372,-1.5236528781734975,-0.27925419098118265
1843,16.418421405489692,-3.295253090283279,4.220819858983753,0.6014214934272296,-0.10385080031870628,7.475331627545542,-1.8165485868614681,-1.7302384955748031,-1.6512505314204922
1844,15.3200259082893,-1.2588676697824839,5.599583793767383,1.7652579584720738,-0.03434397688773561,5.568098369812238,1.2540933861083996,-4.868667530266649,-2.0661091320401095
1845,15.11174886871809,0.42483920671811626,2.930920029093613,-0.36691828638101087,-1.1277863629234175,4.717957407896486,1.2051715429088017,-4.254093556986222,-0.980267271683402
1846,13.91676818953433,1.3768430471405353,2.470182577107005,1.5827914891385002,-2.831391765460181,5.235568174795999,1.6041527101535002,-3.8697816148223168,-1.2633588221175605
1847,11.225131595931042,4.400912272864179,3.085771952954495,5.025538144746142,-2.8064206670419747,2.9683487687626906,2.640206532501773,-2.873166080723761,-1.203887197456179
1848,9.814478940506477,8.054814496731165,4.116729951875119,1.8747395618314033,-2.5133270833321193,-0.6191553373490707,-1.726085109486506,-1.7808742058880138,-2.63519625366032
1849,9.031952535422414,5.5157777611215675,3.8859664502003506,-0.5754289435456273,-2.6692963356394968,0.1602078005608352,-3.5640749223429387,-1.274031889680692,-1.0534360834530512
1850,9.996624518567216,2.9884516858887022,3.6526428286244674,-0.7311684828425856,0.3290533936370205,-2.962899841788361,0.6954468040809723,-2.454140152042949,-0.022199533854961588
1851,11.747496221572687,4.664998426239337,1.0893416217737983,5.693857255567313,0.7048678061626571,0.7607936323544682,1.4760902059016137,0.049111673425155045,0.8728841888294996
1852,10.528094850972,6.844906033421654,3.0095898050146173,1.5460125703552554,-0.6018641104030685,1.8220803775820147,0.25570622923333464,-1.2759026414471826,0.14774376750551474
1853,10.480643875711094,-0.574629352069749,2.2852248780959115,-0.8939478018908823,-3.049666789910606,-0.13885695305066226,1.5890060811810744,-2.7851783998777107,1.1662506840496496
1854,10.02286606419719,-1.7733502892166484,0.8858041416693757,2.610178179003542,-0.18433335691686176,-0.2903136052514165,0.20579965111455015,-1.794523863048768,1.8150055226739532
1855,8.410811561412185,-2.2423118512450624,-3.3482531320575406,4.622198008522975,0.9549919370390112,-0.3809772465689364,0.6755872066329898,0.38326504064079203,0.18888955353745415
1856,7.807965156410991,-0.6871741456336765,-4.23064065591182,-0.6337722087615926,0.09481249434910162,-1.0786808508917753,-1.1828306922184262,-0.07650962404250555,2.222666735310194
1857,7.641695882221075,1.8872437809805553,-4.23188911738744,1.5857251369199532,2.337010190660651,-3.1184250508549405,-0.709217646911128,0.6634039868764252,1.3256079196980934
1858,5.698755459059032,2.9121781867483456,-3.830512579095367,-0.19513064944758232,2.7357680485795868,-2.6956167740192956,0.342292393302884,0.2807882168113588,1.1254763800192988
1859,5.804015376662985,1.8951792989098528,-1.8130948935929592,-1.321496473467993,1.3696818812644993,-3.121717847907191,0.4158914488125007,-0.36402139916311105,2.7515481805309165
1860,6.242169253340917,-4.676429337692124,-0.5067165698117764,-1.192921001704962,1.0505720558192528,0.33910671531971104,1.018459185529072,-1.1457139604344913,3.5845947975287396
1861,6.380388490803139,-7.760852397650626,0.6613510903141882,4.668232181150768,1.036940294742687,-0.5943893634145542,-1.1756826741656963,-1.305223167738021,0.8607035652230554
1862,6.288831722981401,-5.303367538386107,1.4125647662936054,2.8445076765062853,-0.3328384183287352,-0.7537478186237341,-0.20856276551943456,-3.1143660360459213,0.03281498130895522
1863,8.153496144908077,0.6937837105115323,-1.5371730430403048,-1.029988419795669,-1.1645200606562303,2.3295748481650653,0.7361352949538384,-2.023759780388654,1.4733077653189695
1864,8.099477193301363,-2.6847498820918703,1.900087270741268,0.6883106626924914,-1.0131917525743055,1.445378438615016,2.046561278849256,-0.913874123966021,3.3876712633936337
1865,10.815949846109874,2.3266643076645455,3.0497452418662907,2.7635341864491876,-0.5736291056664662,1.3488981071769892,1.697370817542423,0.22026319239129483,4.492986119516586
1866,12.584531374057455,3.803976402629598,5.110787305310467,-0.3056849918233022,-1.2718556044346072,1.3014458541557816,1.8817033885761691,0.3693736969214823,1.3642955489085122
1867,13.648992652588484,-1.0323485763264586,9.902539570871129,0.3951228164735448,-2.9749756084944434,-0.5986878529106238,-0.43456329979818936,-1.9272884699907669,2.1821389892366567
1868,14.064741192739701,-4.537183893842704,10.584708049916742,0.762038670822803,-0.6388762851440732,-0.9853682485825414,0.3957256110528442,-3.2330525122222293,0.33794714791016234
1869,13.500191706848547,-7.757645737418309,9.402798893611656,4.10174490681887,1.2275417010440037,-0.4567618362574456,-0.10616490377829874,-3.8345080326158487,-0.45677762625262497
1870,12.723147660423338,-6.482771156158561,7.452592371320265,3.565757632064106,-0.5051078380533919,2.297868861952513,0.5408503949790896,-1.613270757568846,1.3729895222854462
1871,12.839386560199857,-3.98919560431803,6.365122363303832,0.7676513763128475,-0.18721046189402685,2.894214394248255,-1.510881518891088,-1.626293950788956,3.4691746692064647
1872,14.009358092416477,-6.161533634160804,7.024088076737481,-0.944668667050375,-0.6563778634431222,-0.30728900425638667,-1.417669563607792,-1.1997492042162097,1.1295425922455653
1873,12.014387150026556,-10.79751626044706,3.799946511556484,2.512897297665448,1.7294386392150811,2.103746615239901,-2.866278257588013,-3.028913141015532,-0.4860818179340067
1874,11.774717990799262,-8.678639306637045,3.9941222921025914,1.3889933719765146,1.051723047015033,2.474932876458422,-1.1119850353206229,-0.29918775291742644,0.5464546708087752
1875,12.122778748745025,-12.156480905992874,5.735899685638344,1.6242838448444241,3.110159960082936,0.4398222377601246,-1.4539357232133177,-1.034489318657792,1.2434605680940791
1876,12.779745922937483,-12.970562185273108,3.925379655704305,-0.599501409113899,2.8952441192687077,-0.4361203644852596,-0.10556747106284423,-3.1536227061408852,2.0414396417653773
1877,12.384440251015642,-11.170262192095938,1.3595318146646471,1.849873515452896,3.906987017638301,1.3681225354340876,0.15686998422983142,-1.3311964163238152,-0.5407042815641004
1878,11.694214302016453,-7.53656408506054,-1.0381885756314118,0.7168800243594773,2.8345050788602992,3.5511803474194146,0.922030661293631,-0.7189131949118454,0.10599004711376736
1879,11.355032013642244,-6.634141304820842,-2.752632926410054,-1.000867489746939,2.3851963599043366,2.971139445223067,0.7343361874377371,-1.3679749293683936,-0.03351085689355982
1880,10.22099112411204,-7.81983672313105,-2.288122651685223,2.550506449997311,3.658993868259538,-0.19534450327482844,-1.3054653890367878,-1.8793970389699812,-0.3400015126986476
1881,7.596525411817295,-7.419518131507543,0.39252907983260027,-0.46398958286083647,-0.4703890428937648,-2.2482373880125164,-1.213730597440287,-0.9640986417219519,0.6113502007549237
1882,6.034199622490369,-7.316340123563887,-0.873151978911612,1.3337155179139288,-0.6503627183024138,0.8416959821718436,1.3770562084276998,1.1659085355120742,0.3535002076827079
1883,6.7234651385812,-5.20450378901918,-2.2878223005440224,0.5688194351783857,-1.48292621642818,-0.32205143055037666,0.09895673099775146,0.42280257060020726,-0.2665114660808132
1884,8.207769170932941,-3.2098589290995,-4.301779314026744,-2.3237901828395353,-0.8478301595042684,2.1030068902569226,0.4435028915569555,-0.3100598286707175,-0.7355678430190198
1885,8.637872333598631,-1.4863280885596541,-4.64685555631951,-1.149445065017644,-2.3990302830783192,1.9966895529241766,0.2802054260116319,-2.394900579663947,0.9433349192658996
1886,7.665400810724367,-0.8745303292360423,-1.8723358169553215,1.6183064282024553,-0.8298474557621813,-0.055018113821391705,1.8848261852729054,-1.1552775807111326,-0.6248883566884088
1887,8.392959655899876,2.1347326851162305,-0.5794766717207203,-1.531626952090046,-1.7608953555811575,-0.8467612253898512,-0.8481883108301221,-1.6414835980821598,0.9281657709321376
1888,6.8798825831833526,0.9021472416449903,0.8156556148357037,2.304120561245271,-2.1805811128393637,-2.785667180304915,2.2177344892503257,-0.961869188715166,0.6021687642514221
1889,6.548315928765269,2.0017455476443833,-0.1840168901563943,0.9523515446979554,-0.03501586564222895,0.3980053402377937,-1.1411569521712726,1.0091535157211644,-1.317246040622392
1890,5.9398026384848475,-2.3411549976419628,-1.1686950093257027,-1.990784439132877,-0.7217490577297827,-0.04110328255148682,-3.769003434583035,-2.6488880119763416,1.8031441093218197
1891,6.424876952784974,-2.373074470246533,-4.3786940529466,-3.298882029655353,1.0492712871296572,1.7666496929398994,-2.7723107942948455,-1.9542114070370484,0.2728441506440825
1892,7.009265170217422,-2.914535131055075,-3.6262768464260167,-2.730835849302042,-0.20912623075769704,3.270991474285216,-2.967952789466774,-0.12059960746804071,-0.45837993158126483
1893,6.4790376929251146,-4.0242035442966815,-2.747918557069386,-4.119331622344774,0.07639733075644253,0.2903146484564956,-1.5268655435964842,-1.0317586854735843,-0.46774086401508
1894,7.451946168075177,-4.613869756355228,-4.515362965146763,-4.562300231270484,0.024521157188259975,-0.9228115345979818,1.0064351469243844,-1.6798123033510928,0.19421852685079985
1895,6.494395336638471,-5.912159788723287,-2.1054874742568592,-3.149403670900097,1.2992624952417062,-1.1220968706662724,-0.313351009539454,-1.0937168583642694,-1.7760389201074698
1896,6.932197221302159,-3.8887786687186896,-0.29697784310814906,-4.260856539276509,3.838448741045668,-0.5658046901745819,-0.9813333546052835,3.5784064119905588,-0.32819009160957274
1897,6.345926632530569,-6.300699020774171,0.3206077153137859,-3.247589359354539,0.1831665054275897,-2.241221913426708,-2.714896831814548,-0.8671944840658495,0.9673924821347994
1898,6.886255157152699,-2.46955668327804,-1.7231277489651302,-1.5327482447182892,1.4360956374506872,2.962676600183943,-0.989607716339789,-0.5717362887349747,0.008538802604553695
1899,6.359718369678224,0.7996129946283816,1.9935305925524576,-3.0537688889571935,1.1994229099482645,1.2352168689882193,1.0832885759960356,1.6786392636730822,-0.30096492029874317
1900,7.91369556823154,2.1788299139768084,3.1602483537582082,-1.1355943781641678,-0.7842069351557804,-0.07408981720079402,1.9849825338201372,-0.6969029814223803,-0.681289424802426
1901,7.6502189026596366,3.511813915886783,4.978397142278756,-1.0379058363588114,0.9890390143412212,0.7152663156933405,2.4110797617983897,0.6098382726708604,-0.23804724254867113
1902,8.685197167755566,4.284700095688425,4.365545740192481,-3.4365444445166755,1.479848708012961,-0.7820273468816694,1.450163019334397,-1.6720702500690123,0.4656893307560706
1903,7.114026242232849,-0.2546089571546136,6.571794636642197,-3.514384335291544,1.6926414600757778,-0.7420840089937348,-1.4467992215501924,-1.9044177305436378,2.1667891388107394
1904,9.216892329557757,1.0740960829899773,4.729707586157958,-3.2561959080444325,0.3286144203928698,2.524995964264188,3.8532655895994576,-0.6702514827137076,-1.203644374097798
1905,7.690176732674743,1.6366961220764757,4.215140090946015,1.1298769267532383,-0.15524785374347952,1.6523685610681622,3.4067684137973804,-5.151052565307565,-3.0494209158948022
1906,5.592401048913636,3.9640056314354033,8.83360921926762,2.637896434113028,-3.1898424328515125,-0.9862286850322416,0.7691764074991249,-4.7396394858307715,0.19070695222051745
1907,4.230234506667088,4.730943775106099,6.716829583205562,3.6354906757523398,-2.4363380666298617,-0.5993666428190833,0.9291625447172004,-3.30749438124783,-0.9739668394521466
1908,5.28976615105952,4.865059564670138,2.891207354811214,0.47120535443558687,-1.198309120796582,-0.797168215696814,2.2295103891804287,-2.118788554304761,-0.8264677158137615
1909,4.4742928464725,3.4341962658508556,2.9383294932445976,0.7464690834409612,-0.937371562742767,-0.48222953955526365,0.20935175519037355,-1.2252872539168613,-2.1752585325912803
1910,3.014190891920595,0.7709746578681889,3.5875719461142235,5.589257332779657,1.281684107966974,-0.2194576013964127,0.6150300671939388,-0.9841347097098959,-1.3232084206420676
1911,2.7452000121651596,4.572535028013934,1.969430418596973,5.43256537075652,3.305266803115174,1.5870627166658482,0.38661718176212306,0.30824357626637017,-1.1169910612680165
1912,3.998348140915584,4.4423381579539845,3.1936098912757784,0.3109787268471222,1.8396638829650616,0.42251504180472566,-2.8349396245346856,-0.38982306002557077,-2.052095342939913
1913,4.98613782529412,0.3722271886834996,3.8631015928830297,-2.6126072244967204,2.670770322379399,-1.2104140534080616,0.7160858714331712,-0.8423192304645132,-0.2970561598843309
1914,3.9730073910747747,-0.7820247760490088,0.5628832244787928,3.980943240149111,6.093615542577564,-0.3661091440777897,1.9253854087433369,-0.07082488281155021,2.0833381759666914
1915,0.678680877919418,1.620906335833249,1.2055939039690728,5.467402008528167,5.987624855589051,0.2969372833224578,1.8978917359288343,2.021769680691753,2.0686224035947296
1916,-0.17183628754420924,3.021966474277478,0.30704146083935585,2.944972721454883,4.15093580109483,-0.5301501772823103,-0.402765209042613,-0.6093649774507579,1.9025392138256303
1917,-1.3432051449615945,0.8106178677819896,-0.4378180353083916,4.687842601308482,2.9580382718319775,-0.7512347216110308,1.1909391955169224,-0.21746741183574703,1.2362684406248767
1918,-2.0562397260103746,0.589481492951825,-0.871061237415743,2.691662536681072,3.762322867016026,-3.1584590246547846,-0.18289428787910494,-1.7585533413223706,0.49038560316641183
1919,-4.293930814675013,-3.19163665102887,0.64742702203771,3.809931700369731,1.7214618881618826,-0.17182435444061123,1.4584557556197397,-0.7010408843953875,0.6779420583773391
1920,-4.949125969432805,-0.6249559104035122,3.147216989512131,8.738557934964675,-0.027105730506816264,0.027814207434353096,0.4877809197309001,-1.7558287741172631,1.620332664883031
1921,-2.254236545980357,3.962642909426074,3.1359971976874323,6.976905218489372,0.6654970968132409,3.470168944907211,-0.6424118466006052,-0.9234635497588864,1.6353110235033113
1922,-0.3772137059005112,5.011211672966857,4.326415019496835,2.512359021359727,-0.38461844467264444,1.5971210773387623,-2.086641619254456,-0.9221018223804096,0.8705175351148977
1923,0.3402783049546943,3.7495160423427647,2.902905073034794,6.817045863332103,1.7562565077347088,0.3494793885143759,1.9216747984487639,-1.2004355826722766,-0.24779731419068898
1924,0.8195213889114134,6.075942429056152,5.2599321414502835,3.120986194414411,-1.4738761026580964,-1.3448344442054685,-2.433826968130194,0.20012833439903874,1.1200298682779413
1925,-0.11241368502834091,4.450106981651951,5.782954685313723,-0.7906693921965269,0.12543503593850483,1.76293130557766,-1.730475935087015,-0.4173588142772144,1.7091597607916749
1926,1.028146630033667,2.014826927884927,4.2780395188403055,-3.002106474546961,0.2591243698084925,1.3108154602819124,1.2539456701890375,-0.33807108477025355,2.862553612359742
1927,1.2387557486753282,2.102424103547072,3.300030270779252,2.6331897863898828,3.142004551824298,0.2958062807189886,1.9629712982737348,1.7356602132315375,2.4158188452951053
1928,3.631924278125116,5.512417808725445,2.427589154221093,-0.7442262468278987,3.422588728129677,-1.4223904493256938,1.1987387352618464,2.1789785100220183,0.3148767717785001
1929,0.901813200405284,3.3363118978716613,3.6033027023958866,2.5264303064081726,4.668412944540806,-1.2864358864557317,-0.49687029224392926,-1.2062264557024693,0.8034731403267394
1930,2.2541830136433196,5.0216702149169565,1.7425557931266864,0.1540237154448895,3.2660434732306354,-2.3828422671549596,-0.8068023962407601,-1.6574536736744072,-1.7787132210743335
1931,1.7783246670537818,-0.7427392106716103,-0.733088559787462,-3.2570555810213877,1.9750675650674077,-1.8315792100259085,1.0080639670092248,-0.6323331925226321,0.9837076923004555
1932,1.819185322655354,-0.843839631416007,-2.9600525701694127,-5.5030704216676565,3.0540764600045627,-0.046230944183741844,2.61351105486663,0.2650719561208814,0.9140680037587636
1933,-1.8789719993182363,-5.376622175852021,1.2680138989124328,-4.362105540596036,3.17689507230876,-0.8915486128989932,0.9594493506158929,0.5002629294506563,-1.3566319934619178
1934,-3.4979413306000384,-7.289512178629151,4.884058429271902,-2.4847850917883716,1.080927755573736,-3.5430313632428914,1.0589122558467043,1.9331965944113576,-2.0122768241848155
1935,-4.284391030376675,-7.065403738462832,3.8878893314202125,2.2942384259309785,0.6422517788360175,-2.6786495455562696,0.6617475383904639,-1.1154575782952478,-2.3335710012496973
1936,-2.427545019177722,-1.9406525662698262,2.978819774387766,5.454117953778875,2.4381667874931616,1.0992506787716907,-0.9209871987841393,-0.6357232681009491,-5.143722502312776
1937,-3.150819093785113,-4.656014476031927,5.5922032959549846,5.410578356438702,-0.9072468514702179,1.5516196464592353,-1.1075748794132354,0.48649639395202915,-1.1983966242600808
1938,-3.9235421203894574,-1.8749852873663366,4.509536855872219,3.195142699314384,0.8356116486745804,2.209629342780733,-3.336536442733825,3.186886043967165,-1.3404108606289726
1939,-1.316114414500594,0.4407997760729203,5.544554689734532,-1.3360887123260954,2.883793953796224,2.663736197830755,-2.320191201168179,4.875211827942902,0.48295946319902805
1940,-0.05015186034875684,-5.071853938286303,9.559106882940517,-2.267598150702528,-0.7273317853972684,-3.1282395758175348,-1.8178689394283107,2.7399262809391813,-3.7310187136988153
1941,0.5196782434030265,-3.4579376779910107,2.939824063095888,3.2036148771624093,5.010513364755321,2.4110340047547916,0.8983190082207426,0.5395324744222038,-3.127185181423154
1942,1.619502159509454,-1.9928974344374444,5.036606970981583,-3.896356750983233,0.3966057947927379,0.35115629828005834,0.17593370503387729,1.257974468646296,-0.7438785012101957
1943,3.150814511936132,3.9757681694754994,2.9060826951646974,0.35086556745750425,2.72524210268839,-1.5646080080990938,-0.23355394503380267,-0.23998765866585503,-3.0338189847210204
1944,2.3995574170908536,2.0731295059204036,6.044331224553626,-2.7496367142380436,1.740886790737696,-3.813788556457475,-0.7727152171642021,-2.152392070843153,-2.2109504420849717
1945,2.1769518166492783,-0.028394480195799945,2.680552005241634,-1.6007992107780356,3.258500992666443,0.6476062675187809,2.4333766987842758,-1.0089693190964635,0.7333208032917149
1946,0.49323323859395435,0.7369284656195775,1.9541348636303866,-2.6718902700223914,2.8086142098818665,1.1217078155128701,-0.26916666945556245,-1.430345468189747,1.2888263964874183
1947,-1.0215486405444933,2.0094327070373965,2.0897143207443234,-0.3545610842775129,3.1815766170572886,-1.5951449325404323,-1.8454683002672776,-2.1439955816683307,0.02481179409647745
1948,1.862610440274458,6.807882680741862,2.800840348102479,-2.4103680208131473,1.0825758069509077,-1.465592657345,-2.7021360938006755,-2.2545485480930165,0.11962917789851123
1949,1.8669782972470748,2.418334053807042,3.0678685784179462,-1.0897423189421358,-0.19570783076797477,1.4390563637626932,0.8688595747651928,-0.7421993567775124,-3.8872809244225897
1950,0.6989021087018852,1.2244627757108282,1.0266440819971172,1.37361953479822,2.7650495131608244,3.196621368857106,1.8282254770341781,-3.2992186737110476,-2.1903302317942535
1951,-0.4682866468164832,2.7446853503034117,3.1632128167967823,1.07921654319181,-0.9670240779770569,1.002852991577057,2.342761276722254,-1.440447024694489,-0.8262982801467431
1952,-3.0846445185501232,2.0102183488630225,6.880477995589195,-0.6067088796165054,-1.8068573630576905,-1.3514987964766176,1.3957029196085087,0.9099146734501253,-0.35942293480801335
1953,-3.862521957692313,5.009209025622214,5.424756403318311,-2.2075963358662714,-0.3765846837473304,1.0034687660838142,0.27114843266010474,3.779488179093295,1.8151869664826215
1954,-3.942790261125797,3.7790167978198625,3.5855215230361384,-3.11102292299708,1.5373568301610288,1.1128387125879127,0.13632638317191687,1.356212998262456,4.944611913583653
1955,-1.964430614418843,1.8737384870298268,2.4429389216260358,-2.9417691862716966,0.19828895463206792,2.3511515959721456,0.5112294934942699,3.403558515326859,0.36324363962404743
1956,-1.5258872403555388,2.146790658713681,0.19938084733104414,-1.6453243439839333,1.8774397790939072,4.304729836727874,-0.5145356638814877,0.7077801725918454,-3.563961764898617
1957,-2.2918528455892027,1.8519262442017563,1.3488872914436303,-0.9497437298011581,0.7649222080463256,3.285201155051497,2.8798661552451628,4.328066597573356,-0.19481324973219727
1958,-4.871062464231187,2.00758934661471,3.159603036107459,0.7543770356822049,1.4340940674912923,3.0446626685775393,1.7113410206104105,5.307186032586243,1.878704995966163
1959,-4.839808714527893,2.5846355061125745,0.8943060244427651,-0.8629593181291949,-0.2255211791502835,4.652104397616217,1.1671477343587033,0.9646329621729941,0.3742243971069396
1960,-7.23944117351325,2.2496002419398566,2.520616323220257,3.2759163784993928,0.7448454753516577,3.4720882528797525,2.5480340120050426,1.7568221150119305,1.2310591313007386
1961,-6.979013073956312,-1.476023724869826,4.233205394429367,-0.08634249446955146,-1.5929674725926413,3.319641371693006,2.3502019794341447,3.281043421948743,-0.1723600841368029
1962,-7.435071773030412,-2.5725223506597845,3.016637254642909,0.6494457478695962,-1.760570158287473,-0.5734395767808098,-0.690451032549248,-0.37057443981767973,-0.732055178560345
1963,-7.214104017381416,-1.9221841466725826,3.4172284299238003,-0.8281966774039412,-1.5734384466816167,-1.835040066129268,-2.124713860993018,1.871773043231311,0.31889873275740976
1964,-7.820769000118414,-2.296668397627228,3.9197100448972724,-1.2606376499113772,-1.1967577029444432,0.4984840825225165,-0.7317254318138167,2.6694033483129815,3.7759993591458234
1965,-8.213784918728523,-0.9865040732550611,1.1438399563901092,0.13425559160294614,0.7401649777991232,2.468600378408024,3.345223784672938,1.951285678083807,2.945629819879771
1966,-6.075249892026147,2.2711256763472973,0.36176684610981236,-2.6774131661187766,-1.3787490801009414,2.847187066884487,1.796556657925015,0.5185934337313364,2.4264216931629945
1967,-5.538561757793474,4.671576396547178,0.19075346957831182,-1.8070625003888106,2.1095735796768302,3.271651434154133,3.776438459559883,0.4952128386923729,3.199285862989197
1968,-3.437969838821655,6.367089599578262,0.4600520706135996,-3.1752066580127405,0.06345614124000067,1.403516261108274,1.5192944169786688,-1.0942158811920917,-0.8987855133794814
